Truth	Aided	Unaided
0	0.56049802	0.630752754
0	0.490372023	0.551836925
0	0.42149081	0.474321906
0	0.447967016	0.50411673
0	0.52327906	0.588868643
0	0.495774775	0.557916877
0	0.360358084	0.405526596
0	0.369625031	0.415955093
0	0.482231136	0.542675631
0	0.232085395	0.26117577
0	0.512481595	0.576717786
0	0.516318148	0.581035226
0	0.411708189	0.463313098
0	0.558961862	0.629024048
0	0.36069179	0.405902129
0	0.605287702	0.681156527
0	0.394490287	0.443937045
0	0.373253829	0.420038737
0	0.389290879	0.438085926
0	0.523031349	0.588589883
0	0.429978742	0.483873745
0	0.490317385	0.551775439
0	0.323169356	0.363676506
0	0.329523243	0.37082681
0	0.281873056	0.317203987
0	0.289696296	0.326007818
0	0.382792091	0.430772557
0	0.563778845	0.634444808
0	0.39574633	0.445350525
0	0.363052783	0.408559058
0	0.473994974	0.533407121
0	0.210279844	0.236637037
0	0.264829323	0.298023934
0	0.638558459	0.718597554
0	0.383105238	0.431124955
0	0.268028695	0.301624326
0	0.296087775	0.333200427
0	0.544968623	0.613276849
0	0.239094887	0.269063856
0	0.517144932	0.581965643
0	0.358855896	0.403836118
0	0.401164542	0.451447875
0	0.410099279	0.461502522
0	0.377226951	0.424509864
0	0.577426107	0.649802665
0	0.526157265	0.592107611
0	0.323672468	0.364242679
0	0.425740603	0.479104382
0	0.401831974	0.452198965
0	0.431716279	0.48582907
0	0.198664337	0.223565602
0	0.325424475	0.366214289
0	0.609841343	0.686280937
0	0.446323343	0.502267034
0	0.580010878	0.65271142
0	0.388685642	0.437404826
0	0.249681163	0.280977052
0	0.434138489	0.488554888
0	0.355432739	0.399983891
0	0.541132404	0.608959786
0	0.347181422	0.390698325
0	0.45269394	0.509436143
0	0.563721672	0.634380469
0	0.410710256	0.462190081
0	0.254519886	0.286422276
0	0.489225584	0.550546788
0	0.392529233	0.441730187
0	0.462855386	0.520871259
0	0.439023062	0.49405171
0	0.544478712	0.612725532
0	0.358169123	0.403063263
0	0.373881328	0.420744889
0	0.474158416	0.533591049
0	0.49321842	0.5550401
0	0.510867497	0.574901372
0	0.498149875	0.56058968
0	0.335918858	0.378024074
0	0.601307745	0.676677709
0	0.730813143	0.822415755
0	0.381264297	0.429053265
0	0.157777701	0.177554096
0	0.470729768	0.529732643
0	0.302748611	0.340696154
0	0.722945528	0.813561986
0	0.192368265	0.21648036
0	0.532256035	0.598970822
0	0.55128311	0.620382816
0	0.311112698	0.350108625
0	0.312554535	0.351731187
0	0.194666068	0.219066177
0	0.430958197	0.484975968
0	0.437355418	0.492175038
0	0.427131785	0.48066994
0	0.320472464	0.360641576
0	0.317949041	0.357801858
0	0.479548302	0.539656523
0	0.405096954	0.455873189
0	0.539569623	0.607201121
0	0.279967875	0.315060003
0	0.385939962	0.434314994
0	0.297334096	0.334602966
0	0.394018516	0.443406141
0	0.625943792	0.704401722
0	0.473874932	0.533272033
0	0.707810698	0.796530106
0	0.316291518	0.355936576
0	0.50860416	0.57235434
0	0.343661463	0.386737163
0	0.523943328	0.589616172
0	0.340405539	0.383073131
0	0.377670786	0.425009331
0	0.480004356	0.54016974
0	0.578537881	0.651053792
0	0.487594121	0.548710832
0	0.4100362	0.461431536
0	0.27752499	0.312310919
0	0.379377794	0.426930301
0	0.352413041	0.396585693
0	0.497310058	0.559644597
0	0.780669674	0.878521475
0	0.590302736	0.664293295
0	0.55650463	0.626258818
0	0.430790011	0.4847867
0	0.41703861	0.469311652
0	0.362023455	0.407400709
0	0.281449832	0.316727714
0	0.226022147	0.254352534
0	0.473526025	0.532879392
0	0.340658595	0.383357906
0	0.391669744	0.440762966
0	0.320501058	0.360673754
0	0.560087388	0.630290652
0	0.437283549	0.492094161
0	0.462178705	0.520109761
0	0.269120276	0.302852729
0	0.600999327	0.676330633
0	0.349877481	0.393732318
0	0.276754864	0.311444262
0	0.696106303	0.783358642
0	0.401832916	0.452200024
0	0.483300706	0.543879265
0	0.315927741	0.355527202
0	0.670088876	0.754080102
0	0.295188893	0.332188876
0	0.443940244	0.499585228
0	0.28085662	0.316060146
0	0.503993464	0.567165724
0	0.438574123	0.493546499
0	0.502914128	0.5659511
0	0.561224189	0.631569944
0	0.458339871	0.515789754
0	0.397984355	0.447869071
0	0.408792739	0.460032216
0	0.514308276	0.57877343
0	0.560563801	0.63082678
0	0.538006155	0.605441682
0	0.415500754	0.467581036
1	0.496992103	0.412643118
1	0.687403958	0.626921845
1	0.802029839	0.755915325
1	0.551378478	0.473846466
1	0.73396317	0.679316946
1	0.496594016	0.412195133
1	0.708794981	0.65099409
1	0.578605713	0.504486456
1	0.582759395	0.509160774
1	0.488220982	0.402772595
1	0.686714623	0.626146106
1	0.522319345	0.441144962
1	0.821137027	0.777417472
1	0.805446036	0.759759719
1	0.6584844	0.59437741
1	0.452451358	0.362519483
1	0.595581017	0.523589502
1	0.458214547	0.36900505
1	0.529177761	0.448863036
1	0.752906578	0.700634785
1	0.427120983	0.334014113
1	0.547423556	0.469395821
1	0.746593437	0.693530334
1	0.703741195	0.645306846
1	0.626910336	0.558845745
1	0.505883489	0.42264898
1	0.645313072	0.579555143
1	0.755541569	0.703600056
1	0.661232436	0.597469895
1	0.699061801	0.64004092
1	0.651396302	0.586400866
1	0.668003524	0.605089694
1	0.831435403	0.789006681
1	0.469720935	0.381953689
1	0.751976851	0.699588524
1	0.488314235	0.402877536
1	0.674356669	0.612239163
1	0.431079594	0.33846891
1	0.681484994	0.620260977
1	0.690794919	0.63073784
1	0.661551309	0.597828736
1	0.637276778	0.570511553
1	0.779753753	0.730847077
1	0.764071231	0.713198855
1	0.710406085	0.652807136
1	0.569598011	0.494349698
1	0.699063864	0.640043242
1	0.699857976	0.640936892
1	0.684230402	0.623350504
1	0.807795263	0.762403406
1	0.693039019	0.633263223
1	0.52422233	0.443286475
1	0.556572301	0.479691301
1	0.819155358	0.775187414
1	0.934833296	0.905364819
1	0.548208475	0.470279124
1	0.535233725	0.455678075
1	0.542326093	0.463659425
1	0.866600003	0.828578933
1	0.82278411	0.779271007
1	0.43231506	0.339859233
1	0.701938907	0.643278654
1	0.680734975	0.619416948
1	0.514909726	0.432806596
1	0.769793937	0.719638864
1	0.4656481	0.37737035
1	0.695564908	0.636105715
1	0.437733098	0.345956387
1	0.619758583	0.550797567
1	0.675853557	0.613923677
1	0.484177661	0.39822247
1	0.647491564	0.582006694
1	0.741595536	0.687905979
1	0.775995157	0.726617366
1	0.564481971	0.488592396
1	0.542888056	0.464291826
1	0.805254704	0.759544405
1	0.586919759	0.513842612
1	0.55853135	0.481895904
1	0.47708258	0.390238067
1	0.611682143	0.541708798
1	0.546097338	0.467903371
1	0.775315556	0.725852582
1	0.490749176	0.405617681
1	0.7300241	0.67488414
1	0.652706392	0.587875167
1	0.666107017	0.602955472
1	0.483338868	0.39727854
1	0.445162571	0.354317096
1	0.603710206	0.532737632
1	0.577002163	0.502681911
1	0.548477659	0.470582049
1	0.76787374	0.717477983
1	0.628160977	0.560253146
1	0.591487728	0.518983147
1	0.616722906	0.547381388
1	0.803215767	0.757249901
1	0.735630096	0.681192811
1	0.521636862	0.440376935
1	0.874775127	0.837778755
1	0.842807423	0.80180411
1	0.900393307	0.866608005
1	0.508225199	0.425284208
1	0.802021346	0.755905767
1	0.794260152	0.747171758
1	0.837593655	0.79593683
1	0.54191533	0.463197175
1	0.55719936	0.480396958
1	0.524891203	0.444039186
1	0.552150629	0.474715402
1	0.55138524	0.473854076
1	0.535188198	0.455626841
1	0.646908833	0.581350922
1	0.650877474	0.585817006
1	0.873377629	0.836206089
1	0.481409198	0.395106999
1	0.660335795	0.596460865
1	0.622411203	0.553782676
1	0.705067957	0.646799909
1	0.737216256	0.682977785
1	0.864615475	0.826345657
1	0.837803364	0.796172825
1	0.523012788	0.441925324
1	0.726251803	0.67063901
1	0.696005685	0.636601741
1	0.650983543	0.58593637
1	0.626155249	0.557996013
1	0.836063213	0.794214557
1	0.644837214	0.579019639
1	0.714829538	0.65778504
1	0.492986933	0.408135926
1	0.575301765	0.50076838
1	0.527250643	0.446694367
1	0.772758284	0.722974773
1	0.548674985	0.470804109
1	0.496687528	0.412300366
1	0.684921664	0.624128411
1	0.735394009	0.680927131
1	0.536429684	0.45702394
1	0.695733857	0.636295841
1	0.752864618	0.700587567
1	0.553164589	0.475856455
1	0.618481442	0.549360345
1	0.674547595	0.612454021
1	0.441643648	0.350357099
1	0.734552647	0.67998031
1	0.508996898	0.426152635
1	0.671293986	0.608792593
1	0.657939445	0.593764149
1	0.567015281	0.49144324
1	0.771351835	0.721392034
1	0.742638582	0.689079765
1	0.644800285	0.578978081
1	0.675440833	0.613459221
1	0.463087852	0.374489193
1	0.811974923	0.767106958
1	0.81377538	0.769133091
1	0.564427843	0.488531484
1	0.784997657	0.736748271
1	0.648837509	0.583521345
1	0.499698911	0.415689207
1	0.690973985	0.630939351
1	0.739913517	0.68601313
1	0.672226631	0.609842139
1	0.62306741	0.554521134
1	0.648855417	0.583541497
1	0.641758916	0.575555497
1	0.655080473	0.590546823
1	0.648212999	0.582818557
1	0.548186171	0.470254024
1	0.720739767	0.664436077
1	0.767681156	0.71726126
1	0.598766664	0.52717445
1	0.701470348	0.642751363
1	0.660870676	0.597062791
1	0.630212766	0.562562113
1	0.728249102	0.672886657
1	0.469405841	0.381599099
1	0.863230253	0.824786807
1	0.666901041	0.603849022
1	0.619496716	0.550502877
1	0.711657455	0.654215357
1	0.490817175	0.405694203
1	0.711609073	0.654160911
1	0.655532087	0.591055044
1	0.527741881	0.447247178
1	0.58799478	0.515052381
1	0.565783413	0.490056965
1	0.754120873	0.702001285
1	0.494995816	0.410396609
1	0.773188555	0.723458975
1	0.70135944	0.642626554
1	0.454186626	0.364472256
1	0.637639888	0.570920176
1	0.738847584	0.68481359
1	0.549597216	0.471841935
1	0.85241898	0.812620412
1	0.737239833	0.683004318
1	0.896426749	0.862144265
1	0.529570015	0.449304456
1	0.821820076	0.778186137
1	0.54422214	0.465793128
1	0.411789666	0.316761116
1	0.602064493	0.530885639
1	0.474463831	0.387291075
1	0.754786755	0.70275063
1	0.662387012	0.598769189
1	0.58919258	0.516400316
1	0.654811513	0.590244151
1	0.730376232	0.67528041
1	0.256470778	0.14197403
1	0.493867994	0.409127422
1	0.616306483	0.546912769
1	0.898607184	0.864598003
1	0.650773105	0.585699555
1	0.735869045	0.681461711
1	0.661379012	0.597634842
1	0.526938114	0.446342663
1	0.737491469	0.683287495
1	0.455639983	0.366107782
1	0.592151845	0.519730507
1	0.814290922	0.769713253
1	0.615617515	0.546137443
1	0.377119391	0.277745151
1	0.742778289	0.689236983
1	0.583960813	0.510512782
1	0.882250653	0.846191289
1	0.470877454	0.38325517
1	0.676296212	0.614421815
1	0.547837195	0.469861307
1	0.579187105	0.505140721
1	0.496647555	0.412255383
1	0.489305414	0.403992953
1	0.588582523	0.515713793
1	0.795796537	0.748900719
1	0.532617917	0.452734393
1	0.619819035	0.550865596
1	0.687301495	0.626806538
1	0.634333727	0.567199609
1	0.638926618	0.572368188
1	0.686329374	0.625712568
1	0.802270446	0.75618609
1	0.550387322	0.472731076
1	0.314235251	0.206978898
1	0.537764221	0.458525752
1	0.475288115	0.388218677
1	0.427262493	0.334173361
1	0.66149784	0.597768564
1	0.648947758	0.583645412
1	0.796058413	0.749195419
1	0.749438491	0.696731997
1	0.747681749	0.694755059
1	0.632074436	0.564657132
1	0.684560346	0.623721804
1	0.462141506	0.373424228
1	0.718630335	0.662062242
1	0.700466857	0.641622091
1	0.705666462	0.647473433
1	0.800892453	0.754635374
1	0.708198347	0.650322673
1	0.558124169	0.481437685
1	0.666023242	0.602861196
1	0.53417232	0.45448363
1	0.867762677	0.82988734
1	0.605655882	0.534927186
1	1	0.97869974
1	0.741156491	0.687411903
1	0.80667208	0.761139439
1	0.475964535	0.388979883
1	0.535113204	0.455542447
1	0.597250068	0.525467758
1	0.499660075	0.415645502
1	0.564084407	0.488145
1	0.521538925	0.440266723
1	0.560852226	0.484507686
1	0.618079965	0.548908545
1	0.455200852	0.365613608
1	0.745952554	0.692809121
1	0.710537705	0.652955254
1	0.643862856	0.577923152
1	0.613972564	0.544286309
1	0.656298616	0.591917652
1	0.609938915	0.539747068
1	0.433968974	0.341720455
1	0.583046576	0.509483952
1	0.64904698	0.583757072
1	0.604925494	0.534105248
1	0.589921126	0.517220182
1	0.598796947	0.527208528
1	0.833592743	0.79143443
1	0.466470492	0.378295824
1	0.598505911	0.526881012
1	0.606985864	0.536423872
1	0.656641053	0.592303012
1	0.506569439	0.42342091
1	0.58200529	0.508312147
1	0.87767994	0.841047667
1	0.621816647	0.553113596
1	0.710028035	0.6523817
1	0.765875009	0.715228725
1	0.6082525	0.537849273
1	0.704775781	0.646471111
1	0.697334775	0.638097424
1	0.6741458	0.612001864
1	0.494866423	0.410250997
1	0.693473024	0.633751628
1	0.569264446	0.493974323
1	0.626703503	0.558612987
1	0.850431725	0.810384068
1	0.669196818	0.606432559
1	0.700915177	0.642126606
1	0.627272686	0.559253514
1	0.953398523	0.926257075
1	0.426790662	0.333642388
1	0.70649249	0.648402998
1	0.496996943	0.412648564
1	0.734758057	0.680211468
1	0.418004758	0.323755229
1	0.637300849	0.570538641
1	0.649385477	0.584137997
1	0.74214329	0.688522391
1	0.712665732	0.655350015
1	0.490928627	0.405819625
1	0.551095941	0.473528515
1	0.497005657	0.41265837
1	0.465767856	0.377505118
1	0.649476271	0.584240171
1	0.673231087	0.610972497
1	0.656062548	0.591651995
1	0.606726067	0.536131511
1	0.59572804	0.523754954
1	0.712609983	0.655287278
1	0.508279429	0.425345236
1	0.767969637	0.7175859
1	0.686898064	0.62635254
1	0.653607796	0.588889556
1	0.537778482	0.4585418
1	0.61116622	0.541128208
1	0.862751084	0.824247577
1	0.714188239	0.657063358
1	0.702066868	0.643422653
1	0.493622656	0.408851333
1	0.480577739	0.394171321
1	0.638484879	0.571871081
1	0.565297001	0.489509585
1	0.667347643	0.604351602
1	0.750242305	0.697636564
1	0.635455322	0.568461789
1	0.805973516	0.760353315
1	0.968308596	0.943036028
1	0.396588933	0.299655072
1	0.574416256	0.499771878
1	0.531957752	0.45199148
1	0.623304949	0.554788446
1	0.484500116	0.398585343
1	0.813439599	0.768755222
1	0.643106643	0.577072153
1	0.564051959	0.488108485
1	0.818741847	0.774722072
1	0.656827259	0.592512557
1	0.539715745	0.460721887
1	0.637023884	0.57022696
1	0.577404073	0.503134198
1	0.733729094	0.67905353
1	0.607801357	0.537341582
1	0.582505682	0.50887526
1	0.714906182	0.657871291
1	0.541112708	0.46229395
1	0.43886252	0.347227375
1	0.608129067	0.537710368
1	0.632335621	0.564951054
1	0.609208737	0.538925367
1	0.724160413	0.668285478
1	0.601997016	0.530809705
1	0.730695281	0.675639449
1	0.559310001	0.482772154
1	0.507865416	0.424879329
1	0.705924103	0.647763367
1	0.560487338	0.484097062
1	0.676623723	0.614790377
1	0.721429281	0.665212017
1	0.576861261	0.502523349
1	0.598759275	0.527166134
1	0.759979877	0.708594677
1	0.798819425	0.752302506
1	0.602373975	0.531233913
1	0.471977763	0.384493394
1	0.746700068	0.693650331
1	0.621943026	0.553255816
1	0.494389522	0.409714321
1	0.56764406	0.492150832
1	0.489586113	0.404308836
1	0.67256995	0.610228491
1	0.598055443	0.526374082
1	0.568127656	0.492695044
1	0.791726397	0.744320413
1	0.707960041	0.650054496
1	0.72316173	0.667161617
1	0.57061758	0.495497064
1	0.645608406	0.579887495
1	0.68307565	0.622051012
1	0.74164106	0.68795721
1	0.480082541	0.393614053
1	0.554685583	0.477568095
1	0.467919007	0.379925901
1	0.551547116	0.474036243
1	0.535366632	0.455827641
1	0.676941306	0.615147768
1	0.648187497	0.582789858
1	0.598286128	0.526633681
1	0.693406295	0.633676535
1	0.641622445	0.57540192
1	0.789046442	0.741304544
1	0.69984721	0.640924776
1	0.671139677	0.608618943
1	0.417596912	0.323296263
1	0.497159925	0.412831976
1	0.540178856	0.461243045
1	0.465273676	0.376948995
1	0.647325859	0.58182022
1	0.644215027	0.578319465
1	0.602505372	0.53138178
1	0.744719418	0.691421419
1	0.385263211	0.286909746
1	0.65358776	0.588867009
1	0.595028533	0.522967769
1	0.815076433	0.770597222
1	0.894432259	0.859899779
1	0.891868735	0.857014934
1	0.541816637	0.463086112
1	0.700408207	0.64155609
1	0.742459074	0.688877757
1	0.669624286	0.606913607
1	0.52976113	0.449519526
1	0.742172724	0.688555514
1	0.511122572	0.428544748
1	0.668727806	0.60590476
1	0.583336105	0.509809771
1	0.572508225	0.497624688
1	0.735082302	0.680576355
1	0.62010336	0.551185559
1	0.474070904	0.386848898
1	0.585493012	0.512237033
1	0.36886915	0.268460796
1	0.646226032	0.580582536
1	0.544147294	0.465708902
1	0.488672368	0.403280559
1	0.482210822	0.396009101
1	0.666569639	0.603476081
1	0.778330192	0.729245082
1	0.689664656	0.629465905
1	0.618148187	0.548985318
1	0.776656824	0.727361968
1	0.550194048	0.472513576
1	0.514385503	0.432216666
1	0.394682355	0.297509517
1	0.669197793	0.606433657
1	0.682493077	0.621395417
1	0.499364031	0.415312351
1	0.573610232	0.498864824
1	0.671158816	0.608640481
1	0.630385079	0.562756025
1	0.718512312	0.661929425
1	0.831657137	0.789256208
1	0.651478975	0.586493902
1	0.583336503	0.50981022
1	0.650481386	0.585371271
1	0.634091381	0.566926886
1	0.612093778	0.542172029
1	0.321536697	0.215195533
1	0.716963728	0.660186737
1	0.630280569	0.562638415
1	0.644971168	0.579170383
1	0.728560164	0.67323671
1	0.710583633	0.653006938
1	0.674848496	0.612792637
1	0.70325642	0.644761307
1	0.632657672	0.565313471
1	0.623149477	0.554613487
1	0.559093675	0.482528713
1	0.61550977	0.546016193
1	0.664001552	0.600586101
1	0.660161201	0.596264387
1	0.691634762	0.631682951
1	0.695428355	0.635952046
1	0.742742162	0.689196328
1	0.79315945	0.745933091
1	0.604161472	0.533245461
1	0.740806991	0.687018596
1	0.540128515	0.461186395
1	0.59553937	0.523542636
1	0.623110265	0.55456936
1	0.554464544	0.477319351
1	0.786265762	0.738175324
1	0.835267181	0.793318747
1	0.501343189	0.417539583
1	0.587886139	0.514930122
1	0.319069462	0.212419046
1	0.605572441	0.534833285
1	0.369128038	0.268752134
1	0.593104033	0.520802045
1	0.646911885	0.581354357
1	0.538437686	0.459283631
1	0.698678493	0.639609568
1	0.676600994	0.614764799
1	0.413139439	0.318280075
1	0.644029074	0.578110204
1	0.737062351	0.68280459
1	0.503918716	0.420437936
1	0.656875645	0.592567008
1	0.599297688	0.527772033
1	0.473707315	0.386439735
1	0.556772688	0.479916805
1	0.615134914	0.545594351
1	0.749433007	0.696725826
1	0.511513558	0.428984741
1	0.85153916	0.811630313
1	0.537593344	0.458333457
1	0.755119113	0.703124647
1	0.730805319	0.675763279
1	0.474190723	0.386983735
1	0.618915993	0.549849364
1	0.748661074	0.695857136
1	0.631474326	0.563981801
1	0.717648734	0.660957604
1	0.572580345	0.497705848
